time_s,src2_x
13.8,-0.311576396
13.805,-0.311576396
13.81,-0.311576396
13.815,-0.311576396
13.82,-0.311576396
13.825,-0.311576396
13.83,-0.311576396
13.835,-0.311576396
13.84,-0.311576396
13.845,-0.311576396
13.85,-0.311576396
13.855,-0.311576396
13.86,-0.311576396
13.865,-0.311576396
13.87,-0.311576396
13.875,-0.311576396
13.88,-0.311576396
13.885,-0.311576396
13.89,-0.311576396
13.895,-0.311576396
13.9,-0.311576396
13.905,-0.311576396
13.91,-0.311576396
13.915,-0.311576396
13.92,-0.311576396
13.925,-0.311576396
13.93,-0.311576396
13.935,-0.311576396
13.94,-0.311576396
13.945,-0.311576396
13.95,-0.311576396
13.955,-0.311576396
13.96,-0.311576396
13.965,-0.311576396
13.97,-0.311576396
13.975,-0.311576396
13.98,-0.311576396
13.985,-0.311576396
13.99,-0.311576396
13.995,-0.311576396
14,-0.311576396
14.005,-0.311576396
14.01,-0.311576396
14.015,-0.311576396
14.02,-0.311576396
14.025,-0.311576396
14.03,-0.311576396
14.035,-0.311576396
14.04,-0.311576396
14.045,-0.311576396
14.05,-0.311576396
14.055,-0.311576396
14.06,-0.311576396
14.065,-0.311576396
14.07,-0.311576396
14.075,-0.311576396
14.08,-0.311576396
14.085,-0.311576396
14.09,-0.311576396
14.095,-0.311576396
14.1,-0.311576396
14.105,-0.311576396
14.11,-0.311576396
14.115,-0.311576396
14.12,-0.311576396
14.125,-0.311576396
14.13,-0.311576396
14.135,-0.311576396
14.14,-0.311576396
14.145,-0.311576396
14.15,-0.311576396
14.155,-0.311576396
14.16,-0.311576396
14.165,-0.311576396
14.17,-0.311576396
14.175,-0.311576396
14.18,-0.311576396
14.185,-0.311576396
14.19,-0.311576396
14.195,-0.311576396
14.2,-0.311576396
14.205,-0.311576396
14.21,-0.311576396
14.215,-0.311576396
14.22,-0.311576396
14.225,-0.311576396
14.23,-0.311576396
14.235,-0.311576396
14.24,-0.311576396
14.245,-0.311576396
14.25,-0.311576396
14.255,-0.311576396
14.26,-0.311576396
14.265,-0.311576396
14.27,-0.311576396
14.275,-0.311576396
14.28,-0.311576396
14.285,-0.311576396
