time_s,src2_x
7.85,0.493766129
7.855,0.493766129
7.86,0.493766129
7.865,0.493766129
7.87,0.493766129
7.875,0.493766129
7.88,0.493766129
7.885,0.493766129
7.89,0.493766129
7.895,0.493766129
7.9,0.493766129
7.905,0.493766129
7.91,0.493766129
7.915,0.493766129
7.92,0.493766129
7.925,0.493766129
7.93,0.493766129
7.935,0.493766129
7.94,0.493766129
7.945,0.493766129
7.95,0.493766129
7.955,0.493766129
7.96,0.493766129
7.965,0.493766129
7.97,0.493766129
7.975,0.493766129
7.98,0.493766129
7.985,0.493766129
7.99,0.493766129
7.995,0.493766129
8,0.493766129
8.005,0.493766129
8.01,0.493766129
8.015,0.493766129
8.02,0.493766129
8.025,0.493766129
8.03,0.493766129
8.035,0.493766129
8.04,0.493766129
8.045,0.493766129
8.05,0.493766129
8.055,0.493766129
8.06,0.493766129
8.065,0.493766129
8.07,0.493766129
8.075,0.493766129
8.08,0.493766129
8.085,0.493766129
8.09,0.493766129
8.095,0.493766129
8.1,0.493766129
8.105,0.493766129
8.11,0.493766129
8.115,0.493766129
8.12,0.493766129
8.125,0.493766129
8.13,0.493766129
8.135,0.493766129
8.14,0.493766129
8.145,0.493766129
8.15,0.493766129
8.155,0.493766129
8.16,0.493766129
8.165,0.493766129
8.17,0.493766129
8.175,0.493766129
8.18,0.493766129
8.185,0.493766129
8.19,0.493766129
8.195,0.493766129
8.2,0.493766129
8.205,0.493766129
8.21,0.493766129
8.215,0.493766129
8.22,0.493766129
8.225,0.493766129
8.23,0.493766129
8.235,0.493766129
8.24,0.493766129
8.245,0.493766129
8.25,0.493766129
8.255,0.493766129
8.26,0.493766129
8.265,0.493766129
8.27,0.493766129
8.275,0.493766129
8.28,0.493766129
8.285,0.493766129
8.29,0.493766129
8.295,0.493766129
8.3,0.493766129
8.305,0.493766129
8.31,0.493766129
8.315,0.493766129
8.32,0.493766129
8.325,0.493766129
8.33,0.493766129
8.335,0.493766129
8.34,0.493766129
8.345,0.493766129
8.35,0.493766129
8.355,0.493766129
8.36,0.493766129
8.365,0.493766129
8.37,0.493766129
8.375,0.493766129
8.38,0.493766129
8.385,0.493766129
8.39,0.493766129
8.395,0.493766129
8.4,0.493766129
8.405,0.493766129
8.41,0.493766129
8.415,0.493766129
8.42,0.493766129
8.425,0.493766129
8.43,0.493766129
8.435,0.493766129
8.44,0.493766129
8.445,0.493766129
8.45,0.493766129
8.455,0.493766129
8.46,0.493766129
8.465,0.493766129
8.47,0.493766129
8.475,0.493766129
8.48,0.493766129
8.485,0.493766129
8.49,0.493766129
8.495,0.493766129
8.5,0.493766129
8.505,0.493766129
8.51,0.493766129
8.515,0.493766129
8.52,0.493766129
8.525,0.493766129
8.53,0.493766129
8.535,0.493766129
8.54,0.493766129
8.545,0.493766129
8.55,0.493766129
8.555,0.493766129
8.56,0.493766129
8.565,0.493766129
8.57,0.493766129
8.575,0.493766129
8.58,0.493766129
8.585,0.493766129
8.59,0.493766129
8.595,0.493766129
8.6,0.493766129
8.605,0.493766129
8.61,0.493766129
8.615,0.493766129
8.62,0.493766129
8.625,0.493766129
8.63,0.493766129
8.635,0.493766129
8.64,0.493766129
8.645,0.493766129
8.65,0.493766129
8.655,0.493766129
8.66,0.493766129
8.665,0.493766129
8.67,0.493766129
8.675,0.493766129
8.68,0.493766129
8.685,0.493766129
8.69,0.493766129
8.695,0.493766129
8.7,0.493766129
8.705,0.493766129
8.71,0.493766129
8.715,0.493766129
8.72,0.493766129
8.725,0.493766129
8.73,0.493766129
8.735,0.493766129
8.74,0.493766129
8.745,0.493766129
8.75,0.493766129
8.755,0.493766129
8.76,0.493766129
8.765,0.493766129
8.77,0.493766129
8.775,0.493766129
8.78,0.493766129
8.785,0.493766129
8.79,0.493766129
8.795,0.493766129
8.8,0.493766129
8.805,0.493766129
8.81,0.493766129
8.815,0.493766129
8.82,0.493766129
8.825,0.493766129
8.83,0.493766129
8.835,0.493766129
8.84,0.493766129
8.845,0.493766129
8.85,0.493766129
8.855,0.493766129
8.86,0.493766129
8.865,0.493766129
8.87,0.493766129
8.875,0.493766129
8.88,0.493766129
8.885,0.493766129
8.89,0.493766129
8.895,0.493766129
8.9,0.493766129
8.905,0.493766129
8.91,0.493766129
8.915,0.493766129
8.92,0.493766129
8.925,0.493766129
8.93,0.493766129
8.935,0.493766129
8.94,0.493766129
8.945,0.493766129
8.95,0.493766129
8.955,0.493766129
8.96,0.493766129
8.965,0.493766129
8.97,0.493766129
8.975,0.493766129
8.98,0.493766129
8.985,0.493766129
8.99,0.493766129
8.995,0.493766129
9,0.493766129
9.005,0.493766129
9.01,0.493766129
9.015,0.493766129
9.02,0.493766129
9.025,0.493766129
9.03,0.493766129
9.035,0.493766129
9.04,0.493766129
9.045,0.493766129
9.05,0.493766129
9.055,0.493766129
9.06,0.493766129
9.065,0.493766129
9.07,0.493766129
9.075,0.493766129
9.08,0.493766129
9.085,0.493766129
9.09,0.493766129
9.095,0.493766129
9.1,0.493766129
9.105,0.493766129
9.11,0.493766129
9.115,0.493766129
9.12,0.493766129
9.125,0.493766129
9.13,0.493766129
9.135,0.493766129
9.14,0.493766129
9.145,0.493766129
9.15,0.493766129
9.155,0.493766129
9.16,0.493766129
9.165,0.493766129
9.17,0.493766129
9.175,0.493766129
9.18,0.493766129
9.185,0.493766129
9.19,0.493766129
9.195,0.493766129
9.2,0.493766129
9.205,0.493766129
9.21,0.493766129
9.215,0.493766129
9.22,0.493766129
9.225,0.493766129
9.23,0.493766129
9.235,0.493766129
9.24,0.493766129
9.245,0.493766129
9.25,0.493766129
9.255,0.493766129
9.26,0.493766129
9.265,0.493766129
9.27,0.493766129
9.275,0.493766129
9.28,0.493766129
9.285,0.493766129
9.29,0.493766129
9.295,0.493766129
