time_s,src2_x
7.42,0.00655932259
7.425,0.00655932259
7.43,0.00655932259
7.435,0.00655932259
7.44,0.00655932259
7.445,0.00655932259
7.45,0.00655932259
7.455,0.00655932259
7.46,0.00655932259
7.465,0.00655932259
7.47,0.00655932259
7.475,0.00655932259
7.48,0.00655932259
7.485,0.00655932259
7.49,0.00655932259
7.495,0.00655932259
7.5,0.00655932259
7.505,0.00655932259
7.51,0.00655932259
7.515,0.00655932259
7.52,0.00655932259
7.525,0.00655932259
7.53,0.00655932259
7.535,0.00655932259
7.54,0.00655932259
7.545,0.00655932259
7.55,0.00655932259
7.555,0.00655932259
7.56,0.00655932259
7.565,0.00655932259
7.57,0.00655932259
7.575,0.00655932259
7.58,0.00655932259
7.585,0.00655932259
7.59,0.00655932259
7.595,0.00655932259
7.6,0.00655932259
7.605,0.00655932259
7.61,0.00655932259
7.615,0.00655932259
7.62,0.00655932259
7.625,0.00655932259
7.63,0.00655932259
7.635,0.00655932259
7.64,0.00655932259
7.645,0.00655932259
7.65,0.00655932259
7.655,0.00655932259
7.66,0.00655932259
7.665,0.00655932259
7.67,0.00655932259
7.675,0.00655932259
7.68,0.00655932259
7.685,0.00655932259
7.69,0.00655932259
7.695,0.00655932259
7.7,0.00655932259
7.705,0.00655932259
7.71,0.00655932259
7.715,0.00655932259
7.72,0.00655932259
7.725,0.00655932259
7.73,0.00655932259
7.735,0.00655932259
7.74,0.00655932259
7.745,0.00655932259
7.75,0.00655932259
7.755,0.00655932259
7.76,0.00655932259
7.765,0.00655932259
7.77,0.00655932259
7.775,0.00655932259
7.78,0.00655932259
7.785,0.00655932259
7.79,0.00655932259
7.795,0.00655932259
7.8,0.00655932259
7.805,0.00655932259
7.81,0.00655932259
7.815,0.00655932259
7.82,0.00655932259
7.825,0.00655932259
7.83,0.00655932259
7.835,0.00655932259
7.84,0.00655932259
7.845,0.00655932259
7.85,0.00655932259
7.855,0.00655932259
7.86,0.00655932259
7.865,0.00655932259
7.87,0.00655932259
7.875,0.00655932259
7.88,0.00655932259
7.885,0.00655932259
7.89,0.00655932259
7.895,0.00655932259
7.9,0.00655932259
7.905,0.00655932259
7.91,0.00655932259
7.915,0.00655932259
7.92,0.00655932259
7.925,0.00655932259
7.93,0.00655932259
7.935,0.00655932259
7.94,0.00655932259
7.945,0.00655932259
7.95,0.00655932259
7.955,0.00655932259
7.96,0.00655932259
7.965,0.00655932259
7.97,0.00655932259
7.975,0.00655932259
7.98,0.00655932259
7.985,0.00655932259
7.99,0.00655932259
7.995,0.00655932259
8,0.00655932259
8.005,0.00655932259
8.01,0.00655932259
8.015,0.00655932259
8.02,0.00655932259
8.025,0.00655932259
8.03,0.00655932259
8.035,0.00655932259
8.04,0.00655932259
8.045,0.00655932259
8.05,0.00655932259
8.055,0.00655932259
8.06,0.00655932259
8.065,0.00655932259
8.07,0.00655932259
8.075,0.00655932259
8.08,0.00655932259
8.085,0.00655932259
8.09,0.00655932259
8.095,0.00655932259
8.1,0.00655932259
8.105,0.00655932259
8.11,0.00655932259
8.115,0.00655932259
8.12,0.00655932259
8.125,0.00655932259
8.13,0.00655932259
8.135,0.00655932259
8.14,0.00655932259
8.145,0.00655932259
8.15,0.00655932259
8.155,0.00655932259
8.16,0.00655932259
8.165,0.00655932259
8.17,0.00655932259
8.175,0.00655932259
8.18,0.00655932259
8.185,0.00655932259
8.19,0.00655932259
8.195,0.00655932259
8.2,0.00655932259
8.205,0.00655932259
